r0,rt
6.26958963917401,4.45726736632112
6.62743918384772,5.09478185150671
5.70392313423044,4.66358361408137
6.60367236176815,4.56449068285811
6.13165583597316,4.44945079008796
6.98173332137595,5.46312121369427
5.36024551118563,3.98833279815448
5.4978830072242,4.79585222266421
5.88170376362559,4.42268333083844
5.45845696554137,4.20668793197986
5.89209666955373,4.48063788211406
7.06609343689597,4.97906024930617
6.68213194414156,4.55727307826028
6.57091048366762,5.07680670432638
6.21482639786455,4.72025383513719
5.7333689540711,4.77395176530054
5.04764785016389,3.87860313150343
6.58987438107359,4.83391827544282
6.10151632310516,4.79862987051025
6.5577650057922,5.07787757718845
6.50068199018905,4.79852171514572
7.63229814385148,5.29572878592754
6.36224279249272,5.102241499882
6.29071443957909,4.93236682360897
6.2123788502763,4.7198453763768
5.81333301580748,4.37598841315789
6.75612280585546,5.17341637515265
6.24949742709019,4.82230185079603
5.59873550886816,4.52070118818741
5.7965011317411,4.47155070881836
5.4479829055474,4.38210924266188
4.62670831245748,3.7366834143401
5.72184622848564,4.35854950244965
6.15950443602482,4.62805876938776
6.7663981866481,4.9177422896784
7.85638933528843,6.62974958689996
6.08299946378596,4.95340195989971
6.0585054628811,4.8098253601632
5.46823446409924,4.46957523551867
6.4638877471029,4.76689227708882
5.62174221180802,4.27308245466978
6.90035693643492,4.81290841604816
6.2533112845311,5.16929745530744
7.55665891633659,6.3213954789955
6.94968600537212,4.99590458772356
5.7220150515951,4.44070737092331
5.72327509097792,4.73331854815
6.03799982963542,4.9637192629626
6.73585589049165,4.58413761504652
6.24327677141265,4.46922163887576
6.68386226663642,5.30232255467742
6.80183451965453,5.34174645899508
5.49834979921526,4.31669330225455
6.21845034249173,4.69564325113969
6.23499706196914,5.19858075528932
4.02971583548499,3.42670187852494
5.84513189379692,4.72986838388912
6.03483405497985,4.51012219840548
5.9374474905909,4.81696069161831
6.0504093763285,4.88497826031953
5.65381779566207,4.48271089255783
7.19633632156601,5.25544643251032
6.08203395224924,4.36154703302039
6.05799193922759,5.10301507974151
6.74299741950462,4.81655374356667
6.5014781391683,5.12162543654894
5.92518877640969,4.81600164483668
6.82942745519248,4.87909098284405
7.21561814585732,5.48541405862094
6.34978121824832,4.52320318975162
6.06111975816328,4.56556115210798
5.6696988435555,4.08053133320253
7.09074171052921,5.43160693547389
5.68274763321867,4.19419214801041
6.07120733127739,4.80605598582537
7.58972113895358,5.49439753693648
7.42564761591786,5.60836964861619
6.82812380699333,4.58888419074283
6.72975837195517,5.03194225562137
5.87103106436488,4.94650482732762
6.77909963200108,5.30047013016398
6.10016498506687,5.07185581078464
5.93021282503616,4.52721881008208
6.6426203510295,4.78481146946199
5.53662843559335,4.42843855193978
6.37489746026438,4.80075752378785
5.81322932932448,4.44075606167622
5.95750145772708,4.27608751168304
7.03913619952042,5.18154082185257
5.48925666401372,4.27186253805015
6.5614954244177,5.44276284545932
4.55934222247534,3.65842869579441
5.95018235570166,4.90423429673528
5.43755539282741,4.2789962531346
6.77974764503882,5.29079429055525
4.61870746897543,3.70859195569584
6.02341428953061,4.29298568547966
5.87117419413428,4.60880435606997
5.72026558001227,4.54811010533116
5.93071864617013,4.27800985955424
5.78248961450414,4.65190993116379
6.13745327008506,4.64358532791952
5.9275004317322,4.77437724360161
7.42283756814176,5.99025291891283
6.68259539547189,4.55898308572629
6.29742575469876,4.86807247965102
5.12642755714152,3.38725231392136
5.40147343337272,4.4415352892793
6.98536135537617,4.94006233985059
5.53890806295928,4.2112605857018
5.76276100240812,4.69943347146295
6.11330314369506,4.66122137550538
5.1767025338537,3.91669676200477
8.88867181841814,7.02655021899769
7.04027580095365,4.95971984443942
6.11816075833504,4.64250794008076
5.60382020267518,4.49004819825557
6.92557005381465,5.33752896671274
6.33025382320599,4.73699128276098
6.09834586177493,4.81913770307573
7.08200041544351,5.51705705421625
5.19151502348281,3.98281125691819
4.87241242777599,3.66279223399229
6.07979778528882,4.85423429898856
6.23793972379155,5.11357034381046
5.98316850779355,4.76965893850043
5.8395309938801,4.72110215363695
6.93458182743423,5.05482330757449
6.95387019229899,5.4655790506172
6.38366186170818,5.02225256159765
