r0,rt
2.91405440100143,1.98871288080814
2.86702912342618,2.13192933615498
2.92157529276242,2.12102523802084
2.73007219085236,1.93155189657049
3.47491171056168,2.21809959470361
2.93684592552582,1.92191643700396
2.92523670260164,2.27809148465419
3.25600689716304,2.15290925042746
3.1393839187383,2.24197390503186
2.86110972950666,2.14328022165515
3.2977415701599,2.17188125285493
3.48422237004685,2.51446967634489
3.0661336725844,1.90562573961435
2.92674703982915,2.00262855031767
2.73774070950337,1.72922617248663
3.42392299435002,2.37310534994704
2.74404160901433,1.80680757652439
2.93161804979576,2.02952900492919
3.66486635520506,2.49514949523207
3.58563979030962,2.36942296806452
3.29711207451221,2.03428909009063
3.24961412738261,2.22511748265634
2.83495846872723,2.19460182392015
3.27343965674726,2.41974339809891
2.945600899647,2.27813733433918
2.86353570358937,2.01049540643739
3.20753758790204,2.14582687393192
2.67348469112202,1.92468356666663
3.07826161096957,2.16878323015167
2.80704761006145,1.89133516600527
2.87671262932847,1.90599705156224
3.39900412083981,2.38747816778527
2.65061017324842,1.85771953693565
3.16836460530297,2.47341390748896
2.20158021712501,1.54998820391708
2.87317843745604,2.07092125547912
2.62564505979787,1.80960283513717
3.27375256431478,2.33676654360481
2.23024605221741,1.62611921300075
2.90854011221361,1.87610239063492
2.83502758213295,1.98977890110194
2.7621579875219,1.93192153298602
2.86377995062053,1.95577011164691
2.79220425224222,2.10376863520469
2.96360638083722,2.04030408406998
2.86222596390594,2.11871564801764
3.58428289598337,2.63118783519535
3.22684043088436,2.04792117553054
3.040852667741,2.20030891972395
2.47541003583622,1.47910147190963
2.60822207984718,2.02237666717175
3.37303773637687,2.09287611703474
2.67458546010719,1.80912957778617
2.78267785128731,2.12157350520345
2.95194495295862,2.12114764923025
2.49968643114612,1.7445831606094
4.2920937005956,3.23817368246838
3.39955440284287,2.10180304253675
2.95429056067392,2.07375488296909
2.70592973646909,1.97927813549206
3.34416617108285,2.39526385922741
3.0567044337777,2.10182821755447
2.94472249533852,2.18532138024483
3.41970206479621,2.43712843257208
2.50683897257481,1.73089415682675
2.3527531576346,1.57776730566086
2.93576614236806,2.11706425654563
3.01212850920009,2.2208179394198
2.88910653768212,2.17363600173467
2.8197479561942,2.18590813157242
3.3485177072374,2.20758395173253
3.35783152498453,2.32197830441995
3.0824936979444,2.25146552117715
3.051671845749,2.1201757953133
2.72180197875703,1.88284520746833
2.90008353202471,2.18055104093424
2.88570863458747,2.02531808612894
3.06491778361441,2.18939457436343
2.70359727869949,2.05428656184306
3.18070340024039,2.33413541455996
2.91271661495915,1.87881483637413
3.28664678312505,2.19993352738732
2.29789872229711,1.59265394041219
3.26356153985817,2.35209426872257
2.8764976405097,2.19129299653124
3.03967442878976,2.27848734356125
3.06194290314263,2.09035561896557
3.27995581887677,2.11782241119371
3.32122834292095,2.56060222500155
2.97935006496123,2.00375207661431
2.85267503701861,2.21374788820938
2.95506276569865,1.9525216740969
2.70380794649332,2.02837941885784
3.14377532357149,2.02340088346585
3.33236161208575,2.04542113137346
3.40874711591099,2.42197991568085
3.18903132479528,2.17705582553259
2.90540288170715,2.12924501941484
2.61130646348933,1.88530360742462
3.14363689736923,2.36549502651209
2.94103964193817,2.05058532531367
3.16169296919098,2.01436974447707
2.41024209593995,1.61361357784579
2.90100055216684,1.95771126950816
3.22514695443141,1.84912677943345
2.45143765570375,1.71305175328566
2.64049598177735,1.94865937308474
2.74236278811082,1.88142149568316
3.06016733118479,2.00074108382195
3.29651596345732,2.24633975488895
3.00605355492892,2.0535171139309
3.27787973287198,2.42401610866861
2.85346309116342,2.06650720744897
2.47996330100862,1.77687223863957
3.12041146315946,2.22368277640115
2.95467055981695,1.84642359920296
2.96734937132741,2.08928127694854
3.12870913193244,2.10424993437371
